Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q
54.000000	4357.948718	4388.717949	4406.666667	3714.358974	4383.076923	4611.794872	4629.230769	4526.153846	4029.743590	4104.102564	4513.846154	4439.487179	4266.153846	3955.897436	1728.000000	1677.000000	128.622000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.000000	4357.435897	4388.717949	4408.205128	3712.307692	4381.538462	4611.282051	4628.205128	4527.692308	4030.769231	4104.615385	4514.871795	4441.538462	4267.179487	3954.358974	1728.000000	1678.000000	128.622000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56.000000	4356.410256	4387.692308	4407.692308	3712.820513	4377.435897	4609.743590	4629.230769	4528.205128	4029.230769	4099.487179	4515.384615	4442.051282	4267.692308	3954.358974	1729.000000	1677.000000	128.638000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57.000000	4356.410256	4390.256410	4407.179487	3715.897436	4379.487179	4611.282051	4629.743590	4527.692308	4026.666667	4098.974359	4514.871795	4439.487179	4267.692308	3955.384615	1728.000000	1677.000000	128.638000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.000000	4358.461538	4388.717949	4410.256410	3715.384615	4383.076923	4611.794872	4628.717949	4525.641026	4027.692308	4104.102564	4514.871795	4440.000000	4268.717949	3955.897436	1729.000000	1676.000000	128.658000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59.000000	4360.512821	4385.641026	4410.256410	3713.333333	4381.538462	4610.769231	4628.205128	4526.666667	4025.128205	4105.641026	4514.871795	4438.461538	4265.128205	3954.358974	1727.000000	1678.000000	128.658000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000000	4358.974359	4387.179487	4408.205128	3715.384615	4380.000000	4610.256410	4630.769231	4527.692308	4026.666667	4102.051282	4513.846154	4435.897436	4262.564103	3955.384615	1729.000000	1676.000000	128.673000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61.000000	4356.923077	4387.692308	4408.717949	3714.358974	4382.051282	4609.230769	4633.333333	4525.641026	4032.820513	4101.025641	4512.307692	4437.948718	4268.205128	3955.897436	1728.000000	1677.000000	128.673000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62.000000	4356.923077	4388.205128	4407.179487	3710.256410	4382.564103	4609.230769	4630.769231	4524.615385	4030.256410	4100.512821	4512.820513	4440.000000	4270.769231	3954.871795	1729.000000	1678.000000	128.689000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63.000000	4358.461538	4388.717949	4405.641026	3711.794872	4383.076923	4611.282051	4630.256410	4525.641026	4025.128205	4101.538462	4513.333333	4439.487179	4266.666667	3954.358974	1728.000000	1677.000000	128.689000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64.000000	4357.948718	4389.743590	4407.692308	3715.897436	4382.051282	4612.820513	4631.282051	4526.153846	4027.179487	4100.512821	4514.358974	4440.512821	4267.179487	3956.410256	1727.000000	1678.000000	128.705000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.000000	4356.410256	4390.256410	4408.717949	3713.846154	4380.512821	4610.769231	4629.743590	4526.666667	4029.743590	4100.000000	4513.846154	4440.512821	4269.743590	3956.923077	1728.000000	1676.000000	128.705000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66.000000	4357.435897	4388.717949	4406.666667	3712.307692	4381.025641	4609.743590	4627.179487	4526.666667	4026.666667	4102.051282	4515.897436	4436.410256	4268.205128	3956.410256	1728.000000	1677.000000	128.720000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67.000000	4360.000000	4386.666667	4407.179487	3714.871795	4382.051282	4610.256410	4630.256410	4527.179487	4024.615385	4102.564103	4513.333333	4437.435897	4267.179487	3955.384615	1728.000000	1677.000000	128.720000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68.000000	4359.487179	4389.230769	4407.179487	3713.846154	4382.051282	4611.282051	4631.794872	4527.692308	4025.128205	4101.538462	4510.256410	4441.538462	4267.179487	3956.410256	1728.000000	1677.000000	128.736000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69.000000	4357.435897	4391.282051	4407.692308	3712.307692	4382.564103	4611.794872	4630.769231	4526.153846	4025.641026	4100.000000	4509.743590	4441.025641	4267.692308	3955.897436	1728.000000	1677.000000	128.736000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.000000	4358.461538	4387.692308	4407.692308	3714.358974	4382.564103	4610.256410	4632.820513	4525.128205	4026.666667	4102.051282	4514.358974	4438.974359	4269.230769	3956.923077	1727.000000	1678.000000	128.752000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71.000000	4358.974359	4385.641026	4406.666667	3715.384615	4382.051282	4609.743590	4633.333333	4526.153846	4026.153846	4103.076923	4514.358974	4440.512821	4269.743590	3955.897436	1729.000000	1677.000000	128.752000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72.000000	4358.461538	4387.179487	4407.179487	3715.384615	4381.538462	4611.282051	4630.256410	4525.641026	4026.666667	4105.641026	4513.333333	4441.025641	4269.743590	3954.871795	1728.000000	1677.000000	128.767000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73.000000	4356.410256	4387.692308	4408.717949	3715.384615	4381.538462	4611.282051	4631.282051	4524.615385	4026.153846	4105.128205	4514.358974	4440.000000	4268.205128	3954.358974	1728.000000	1677.000000	128.772000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74.000000	4355.897436	4387.692308	4407.692308	3714.358974	4382.051282	4609.230769	4632.820513	4525.641026	4026.153846	4100.000000	4515.897436	4440.512821	4268.205128	3954.358974	1728.000000	1676.000000	128.772000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.000000	4356.410256	4388.205128	4407.692308	3713.846154	4382.051282	4609.743590	4630.769231	4527.179487	4026.666667	4098.974359	4515.384615	4440.512821	4268.717949	3953.846154	1728.000000	1678.000000	128.787000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76.000000	4356.410256	4390.769231	4408.717949	3714.871795	4381.025641	4610.256410	4631.794872	4528.205128	4026.666667	4098.974359	4514.871795	4439.487179	4266.153846	3955.897436	1729.000000	1677.000000	128.787000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77.000000	4356.410256	4387.692308	4408.717949	3714.871795	4381.025641	4609.743590	4632.820513	4527.179487	4026.153846	4098.461538	4514.871795	4438.461538	4266.153846	3957.435897	1728.000000	1677.000000	128.803000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78.000000	4357.948718	4383.589744	4408.205128	3713.333333	4381.538462	4609.743590	4631.794872	4524.615385	4028.205128	4097.948718	4513.846154	4441.025641	4268.205128	3955.384615	1728.000000	1677.000000	128.803000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79.000000	4357.948718	4385.641026	4408.205128	3712.307692	4380.512821	4609.230769	4632.307692	4525.128205	4028.205128	4100.000000	4514.358974	4441.538462	4266.666667	3955.897436	1728.000000	1677.000000	128.818000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.000000	4355.897436	4389.230769	4407.692308	3713.846154	4380.000000	4610.256410	4630.256410	4526.666667	4024.102564	4098.974359	4514.358974	4440.000000	4267.692308	3955.384615	1728.000000	1677.000000	128.818000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81.000000	4357.435897	4389.743590	4406.666667	3713.846154	4379.487179	4612.307692	4627.692308	4526.153846	4025.128205	4097.948718	4516.410256	4438.974359	4270.256410	3954.871795	1728.000000	1677.000000	128.834000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82.000000	4359.487179	4386.666667	4407.179487	3713.333333	4380.000000	4612.307692	4630.769231	4524.615385	4028.205128	4098.974359	4513.846154	4438.974359	4267.179487	3955.897436	1729.000000	1677.000000	128.834000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83.000000	4357.435897	4386.666667	4406.666667	3714.358974	4382.051282	4610.256410	4631.794872	4525.641026	4026.153846	4098.461538	4511.794872	4439.487179	4265.128205	3956.923077	1727.000000	1677.000000	128.850000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84.000000	4356.923077	4390.769231	4405.128205	3715.384615	4382.051282	4611.282051	4629.230769	4527.179487	4027.692308	4098.461538	4516.923077	4441.025641	4268.717949	3955.384615	1728.000000	1678.000000	128.850000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.000000	4358.461538	4392.820513	4404.615385	3714.871795	4381.025641	4612.820513	4629.230769	4526.666667	4031.282051	4101.538462	4519.487179	4441.025641	4269.743590	3953.846154	1729.000000	1676.000000	128.865000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86.000000	4357.948718	4389.230769	4406.153846	3714.358974	4382.564103	4611.282051	4631.282051	4526.666667	4028.205128	4106.153846	4510.256410	4438.974359	4268.717949	3954.871795	1727.000000	1678.000000	128.865000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87.000000	4356.923077	4385.641026	4407.179487	3713.333333	4382.051282	4608.717949	4633.333333	4527.692308	4025.128205	4104.615385	4508.205128	4437.948718	4269.230769	3956.410256	1729.000000	1677.000000	128.885000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88.000000	4357.435897	4387.692308	4408.717949	3712.307692	4382.051282	4610.769231	4633.846154	4528.717949	4026.153846	4100.512821	4513.333333	4437.948718	4268.717949	3954.871795	1728.000000	1677.000000	128.886000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89.000000	4356.923077	4389.230769	4407.692308	3714.358974	4381.538462	4612.820513	4629.743590	4527.692308	4026.153846	4102.051282	4512.820513	4438.461538	4268.717949	3954.871795	1728.000000	1677.000000	128.886000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.000000	4356.410256	4386.153846	4405.128205	3715.897436	4377.948718	4610.769231	4629.230769	4525.641026	4024.615385	4101.538462	4512.307692	4438.974359	4270.256410	3955.897436	1727.000000	1677.000000	128.901000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91.000000	4356.923077	4385.128205	4407.692308	3713.846154	4378.461538	4608.717949	4632.307692	4525.128205	4024.102564	4099.487179	4516.410256	4440.000000	4269.743590	3955.384615	1728.000000	1677.000000	128.901000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92.000000	4356.410256	4389.743590	4408.717949	3712.820513	4382.051282	4610.769231	4631.282051	4527.179487	4026.153846	4098.974359	4515.897436	4440.000000	4268.205128	3953.846154	1728.000000	1677.000000	128.917000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93.000000	4355.384615	4389.743590	4406.153846	3712.307692	4382.051282	4612.307692	4630.256410	4528.205128	4026.666667	4101.025641	4513.846154	4438.974359	4266.153846	3954.871795	1728.000000	1677.000000	128.932000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94.000000	4355.384615	4386.666667	4407.179487	3711.282051	4382.564103	4611.794872	4631.282051	4526.666667	4026.153846	4100.512821	4517.435897	4436.923077	4267.179487	3956.923077	1728.000000	1677.000000	128.932000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.000000	4357.435897	4387.179487	4410.769231	3711.794872	4382.564103	4610.769231	4630.256410	4526.666667	4031.282051	4099.487179	4515.897436	4438.461538	4268.205128	3955.897436	1728.000000	1677.000000	128.932000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96.000000	4358.974359	4386.666667	4408.205128	3713.333333	4381.025641	4611.794872	4629.743590	4526.666667	4034.358974	4102.051282	4514.871795	4442.051282	4266.153846	3956.410256	1728.000000	1677.000000	128.948000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97.000000	4357.948718	4385.128205	4406.666667	3713.333333	4380.000000	4611.282051	4632.307692	4525.641026	4028.205128	4105.641026	4515.384615	4442.051282	4265.641026	3955.897436	1728.000000	1677.000000	128.948000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98.000000	4356.923077	4385.641026	4407.179487	3712.307692	4381.538462	4610.256410	4631.282051	4526.666667	4026.153846	4105.128205	4514.871795	4440.512821	4267.692308	3955.897436	1728.000000	1677.000000	128.964000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99.000000	4356.410256	4385.641026	4406.666667	3713.333333	4381.025641	4609.230769	4630.769231	4528.717949	4028.205128	4097.948718	4512.820513	4440.000000	4268.717949	3956.923077	1729.000000	1677.000000	128.979000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.000000	4355.897436	4385.128205	4407.179487	3713.846154	4381.025641	4609.743590	4632.307692	4527.692308	4025.128205	4098.974359	4514.871795	4439.487179	4266.666667	3960.512821	1728.000000	1678.000000	128.979000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101.000000	4355.897436	4385.641026	4408.205128	3713.333333	4382.051282	4609.743590	4631.794872	4527.692308	4023.589744	4105.128205	4514.871795	4440.512821	4266.153846	3957.948718	1729.000000	1677.000000	128.979000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102.000000	4357.948718	4387.692308	4406.666667	3713.846154	4383.076923	4609.743590	4628.717949	4528.205128	4028.205128	4103.589744	4515.897436	4442.051282	4266.666667	3954.871795	1728.000000	1677.000000	128.999000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103.000000	4358.974359	4389.230769	4407.692308	3715.384615	4383.076923	4610.256410	4629.230769	4526.666667	4027.692308	4103.076923	4513.333333	4441.025641	4264.615385	3954.358974	1729.000000	1678.000000	128.999000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104.000000	4357.948718	4390.769231	4408.205128	3713.846154	4382.564103	4611.282051	4632.307692	4525.641026	4025.641026	4103.589744	4511.282051	4440.000000	4264.102564	3956.410256	1729.000000	1676.000000	129.015000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.000000	4354.871795	4388.717949	4406.666667	3712.307692	4382.564103	4611.794872	4632.820513	4526.666667	4027.179487	4100.000000	4510.769231	4441.538462	4267.179487	3956.410256	1728.000000	1678.000000	129.015000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106.000000	4353.333333	4388.717949	4408.717949	3714.358974	4380.512821	4611.282051	4631.794872	4526.666667	4028.205128	4100.000000	4512.820513	4442.564103	4267.692308	3955.384615	1729.000000	1677.000000	129.031000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107.000000	4356.923077	4389.230769	4410.256410	3714.871795	4380.512821	4610.769231	4630.256410	4526.666667	4026.153846	4103.076923	4513.333333	4442.051282	4265.128205	3954.358974	1728.000000	1677.000000	129.031000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108.000000	4360.000000	4386.666667	4407.692308	3713.846154	4380.512821	4609.230769	4631.282051	4527.179487	4026.153846	4102.051282	4513.846154	4440.000000	4266.153846	3954.871795	1728.000000	1678.000000	129.046000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109.000000	4357.948718	4386.153846	4406.153846	3714.358974	4378.974359	4608.717949	4634.358974	4525.128205	4026.666667	4101.538462	4513.846154	4437.948718	4268.205128	3955.897436	1728.000000	1677.000000	129.046000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.000000	4354.871795	4387.692308	4408.205128	3715.897436	4378.974359	4611.794872	4632.307692	4523.076923	4024.615385	4104.615385	4512.307692	4438.461538	4266.153846	3955.384615	1729.000000	1677.000000	129.062000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111.000000	4355.897436	4387.692308	4406.666667	3714.358974	4381.538462	4612.307692	4629.743590	4525.641026	4026.666667	4104.102564	4513.333333	4440.512821	4265.128205	3954.871795	1728.000000	1677.000000	129.062000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112.000000	4357.948718	4387.692308	4404.615385	3711.794872	4382.051282	4610.256410	4631.282051	4528.205128	4030.769231	4104.102564	4513.846154	4440.000000	4267.692308	3954.358974	1728.000000	1678.000000	129.078000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113.000000	4357.948718	4388.205128	4405.641026	3711.794872	4380.000000	4610.769231	4632.820513	4527.179487	4029.743590	4103.589744	4513.846154	4438.461538	4268.717949	3955.384615	1728.000000	1677.000000	129.078000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114.000000	4356.410256	4385.641026	4408.205128	3714.358974	4381.025641	4611.794872	4630.769231	4526.153846	4027.179487	4100.512821	4511.794872	4440.000000	4267.692308	3954.358974	1728.000000	1677.000000	129.093000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.000000	4356.923077	4385.128205	4408.205128	3715.384615	4383.076923	4609.230769	4630.769231	4526.153846	4026.666667	4100.000000	4514.871795	4442.051282	4268.717949	3955.384615	1729.000000	1676.000000	129.093000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116.000000	4357.435897	4388.717949	4406.153846	3714.871795	4383.589744	4609.743590	4631.794872	4527.692308	4027.179487	4101.538462	4516.923077	4441.025641	4269.230769	3955.384615	1728.000000	1678.000000	129.109000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117.000000	4356.923077	4388.717949	4405.641026	3715.384615	4382.564103	4610.769231	4629.230769	4527.692308	4026.666667	4101.025641	4514.358974	4437.948718	4268.205128	3955.897436	1729.000000	1676.000000	129.113000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118.000000	4355.897436	4386.666667	4408.717949	3714.358974	4380.512821	4610.769231	4627.692308	4525.641026	4025.641026	4100.512821	4511.794872	4437.435897	4267.179487	3955.384615	1728.000000	1677.000000	129.113000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119.000000	4357.948718	4388.717949	4409.743590	3713.846154	4381.025641	4610.769231	4629.230769	4525.641026	4024.615385	4101.538462	4516.410256	4438.461538	4268.205128	3955.897436	1728.000000	1677.000000	129.129000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.000000	4358.461538	4387.179487	4407.692308	3715.384615	4381.025641	4611.282051	4632.307692	4527.692308	4027.179487	4102.051282	4517.948718	4440.000000	4268.717949	3956.923077	1728.000000	1676.000000	129.129000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121.000000	4356.923077	4385.128205	4406.666667	3713.846154	4381.025641	4609.743590	4632.307692	4527.692308	4030.256410	4101.538462	4515.384615	4440.512821	4269.230769	3955.384615	1728.000000	1678.000000	129.144000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122.000000	4356.923077	4389.230769	4408.205128	3710.256410	4381.025641	4608.717949	4630.256410	4528.205128	4027.179487	4100.000000	4514.358974	4438.461538	4266.153846	3954.871795	1728.000000	1677.000000	129.144000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123.000000	4358.974359	4389.743590	4406.666667	3711.794872	4381.025641	4609.743590	4629.743590	4528.205128	4025.641026	4101.025641	4515.897436	4437.435897	4264.615385	3953.846154	1728.000000	1677.000000	129.160000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124.000000	4357.948718	4386.666667	4406.153846	3715.384615	4382.051282	4610.769231	4630.256410	4527.179487	4028.205128	4101.538462	4515.384615	4439.487179	4268.717949	3954.358974	1728.000000	1676.000000	129.160000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.000000	4355.384615	4387.179487	4407.692308	3714.871795	4382.051282	4608.717949	4630.256410	4526.666667	4026.153846	4098.974359	4511.794872	4440.512821	4269.743590	3955.897436	1728.000000	1678.000000	129.176000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.000000	4356.410256	4389.230769	4407.692308	3712.307692	4380.000000	4609.230769	4629.230769	4527.692308	4026.666667	4101.538462	4512.307692	4440.000000	4268.205128	3957.948718	1729.000000	1676.000000	129.176000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
