Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q
1.000000	4361.025641	4389.230769	4398.461538	3710.769231	4371.794872	4608.205128	4623.589744	4528.717949	4026.153846	4091.794872	4507.179487	4430.256410	4266.666667	3950.769231	1730.000000	1677.000000	67.329000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.000000	4361.538462	4389.230769	4395.897436	3709.743590	4369.743590	4609.230769	4625.641026	4530.256410	4026.666667	4098.974359	4507.692308	4430.769231	4266.153846	3951.794872	1731.000000	1676.000000	67.345000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.000000	4362.564103	4388.717949	4396.410256	3712.307692	4369.743590	4608.717949	4625.641026	4527.692308	4023.589744	4104.615385	4506.153846	4433.333333	4265.641026	3951.282051	1730.000000	1677.000000	67.345000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.000000	4364.102564	4390.769231	4396.923077	3714.871795	4370.256410	4607.692308	4625.128205	4528.717949	4023.076923	4097.948718	4506.153846	4434.871795	4266.666667	3952.307692	1731.000000	1676.000000	67.345000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000000	4364.102564	4388.717949	4398.461538	3714.358974	4371.794872	4606.666667	4626.153846	4528.717949	4023.076923	4096.410256	4507.179487	4433.846154	4264.102564	3951.282051	1730.000000	1677.000000	67.360000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.000000	4362.051282	4388.717949	4398.461538	3710.769231	4372.307692	4605.641026	4626.153846	4528.717949	4023.589744	4100.512821	4506.153846	4432.307692	4263.076923	3951.282051	1730.000000	1676.000000	67.376000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.000000	4362.051282	4390.256410	4397.948718	3709.743590	4372.307692	4606.666667	4625.128205	4532.307692	4023.589744	4096.923077	4504.615385	4435.384615	4266.666667	3952.307692	1730.000000	1675.000000	67.376000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.000000	4363.076923	4389.230769	4394.871795	3713.333333	4371.282051	4608.717949	4625.128205	4532.820513	4024.102564	4094.871795	4506.666667	4435.384615	4270.256410	3952.820513	1731.000000	1677.000000	67.392000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.000000	4361.538462	4388.205128	4395.897436	3714.871795	4370.256410	4607.692308	4625.128205	4527.692308	4025.641026	4101.538462	4508.205128	4431.282051	4266.153846	3951.794872	1730.000000	1675.000000	67.392000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000000	4361.538462	4391.282051	4397.435897	3711.282051	4370.769231	4604.615385	4625.128205	4527.179487	4026.153846	4101.538462	4505.641026	4431.282051	4264.102564	3952.307692	1730.000000	1676.000000	67.407000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.000000	4362.051282	4391.282051	4396.410256	3710.769231	4371.794872	4605.641026	4623.076923	4531.282051	4023.076923	4095.384615	4505.128205	4434.358974	4267.179487	3954.871795	1731.000000	1676.000000	67.407000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.000000	4361.025641	4387.692308	4394.871795	3713.846154	4373.846154	4610.256410	4622.051282	4531.794872	4023.076923	4095.897436	4506.666667	4433.846154	4269.230769	3954.358974	1731.000000	1677.000000	67.423000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.000000	4362.564103	4385.128205	4398.461538	3713.846154	4373.333333	4610.769231	4623.076923	4527.692308	4026.153846	4100.000000	4505.641026	4432.820513	4267.179487	3951.282051	1730.000000	1676.000000	67.423000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.000000	4364.615385	4386.666667	4399.487179	3710.256410	4370.256410	4606.153846	4625.128205	4527.692308	4023.589744	4101.538462	4505.128205	4435.897436	4264.615385	3951.282051	1730.000000	1677.000000	67.439000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000000	4363.076923	4388.205128	4395.897436	3711.282051	4368.717949	4605.128205	4624.102564	4530.256410	4023.589744	4101.025641	4506.666667	4438.461538	4264.102564	3953.846154	1730.000000	1676.000000	67.439000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.000000	4362.051282	4386.666667	4396.410256	3713.846154	4371.794872	4608.717949	4623.076923	4528.717949	4026.153846	4100.000000	4508.205128	4436.923077	4264.615385	3954.358974	1731.000000	1677.000000	67.454000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.000000	4364.102564	4387.179487	4396.410256	3711.282051	4372.820513	4610.256410	4624.102564	4529.230769	4024.615385	4095.897436	4507.179487	4433.846154	4266.666667	3952.307692	1731.000000	1676.000000	67.454000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.000000	4364.102564	4387.692308	4394.871795	3709.230769	4372.820513	4607.692308	4623.589744	4532.820513	4023.076923	4094.871795	4507.179487	4433.333333	4266.666667	3951.794872	1731.000000	1676.000000	67.470000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.000000	4362.564103	4387.179487	4395.897436	3710.769231	4375.897436	4608.205128	4623.589744	4533.846154	4026.153846	4100.512821	4507.692308	4434.871795	4266.153846	3952.820513	1730.000000	1676.000000	67.470000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.000000	4362.051282	4388.205128	4398.461538	3710.769231	4374.358974	4608.205128	4624.102564	4533.846154	4025.641026	4102.051282	4506.153846	4435.384615	4266.666667	3953.333333	1730.000000	1676.000000	67.485000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.000000	4362.564103	4390.256410	4396.410256	3710.256410	4368.717949	4606.666667	4623.589744	4534.358974	4023.589744	4098.974359	4503.589744	4433.333333	4268.717949	3952.307692	1731.000000	1676.000000	67.485000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.000000	4363.589744	4387.179487	4395.384615	3712.820513	4369.230769	4606.666667	4623.589744	4531.282051	4025.128205	4100.000000	4503.076923	4432.307692	4267.179487	3950.769231	1730.000000	1677.000000	67.501000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.000000	4362.564103	4387.692308	4396.923077	3711.282051	4371.794872	4607.179487	4625.128205	4529.230769	4026.153846	4100.000000	4505.128205	4431.794872	4265.641026	3952.307692	1731.000000	1676.000000	67.501000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.000000	4362.051282	4388.205128	4398.974359	3709.230769	4370.769231	4605.641026	4625.128205	4530.256410	4022.564103	4095.897436	4507.179487	4434.871795	4264.615385	3952.307692	1730.000000	1677.000000	67.517000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.000000	4362.051282	4386.666667	4395.897436	3711.794872	4371.282051	4606.666667	4624.615385	4529.230769	4021.538462	4097.435897	4506.153846	4434.871795	4266.666667	3951.282051	1730.000000	1676.000000	67.517000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.000000	4361.025641	4387.179487	4395.897436	3714.358974	4374.358974	4608.717949	4624.102564	4527.692308	4024.102564	4100.512821	4505.641026	4433.846154	4267.692308	3952.820513	1730.000000	1676.000000	67.517000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.000000	4360.512821	4388.717949	4397.948718	3712.820513	4373.846154	4608.205128	4623.589744	4531.282051	4024.615385	4101.538462	4505.641026	4433.333333	4268.205128	3954.871795	1730.000000	1677.000000	67.532000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.000000	4361.538462	4385.641026	4396.923077	3711.794872	4372.307692	4607.179487	4625.641026	4531.282051	4024.615385	4103.589744	4506.153846	4434.871795	4267.692308	3953.333333	1731.000000	1675.000000	67.548000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.000000	4361.538462	4386.666667	4395.897436	3712.307692	4372.820513	4609.743590	4625.128205	4528.717949	4025.128205	4099.487179	4507.179487	4433.846154	4266.666667	3952.820513	1730.000000	1676.000000	67.548000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.000000	4361.025641	4390.769231	4397.435897	3712.820513	4371.282051	4610.769231	4622.051282	4527.692308	4023.076923	4096.410256	4508.717949	4433.333333	4267.179487	3953.846154	1731.000000	1677.000000	67.564000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.000000	4362.051282	4388.717949	4397.948718	3712.820513	4371.282051	4608.717949	4624.102564	4528.717949	4022.564103	4097.948718	4506.153846	4434.871795	4269.230769	3953.846154	1730.000000	1676.000000	67.564000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.000000	4363.589744	4384.615385	4396.410256	3712.820513	4372.820513	4606.153846	4627.179487	4530.256410	4025.128205	4096.410256	4504.102564	4435.384615	4269.230769	3952.820513	1730.000000	1676.000000	67.579000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33.000000	4363.589744	4385.128205	4395.897436	3711.794872	4372.307692	4605.128205	4624.615385	4531.282051	4024.615385	4097.948718	4506.666667	4433.333333	4267.179487	3952.820513	1730.000000	1677.000000	67.579000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34.000000	4362.564103	4387.692308	4394.358974	3711.794872	4370.769231	4605.641026	4622.051282	4529.743590	4022.051282	4100.000000	4506.666667	4431.282051	4268.205128	3953.846154	1732.000000	1676.000000	67.595000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.000000	4362.564103	4387.179487	4396.410256	3712.820513	4372.307692	4606.153846	4625.641026	4529.230769	4023.076923	4096.923077	4504.615385	4431.794872	4269.743590	3952.307692	1729.000000	1676.000000	67.595000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36.000000	4363.589744	4388.717949	4395.897436	3711.282051	4372.307692	4606.153846	4627.179487	4530.769231	4024.102564	4098.461538	4505.128205	4432.820513	4268.205128	3951.282051	1730.000000	1676.000000	67.610000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37.000000	4363.076923	4390.256410	4392.820513	3711.282051	4370.769231	4606.153846	4627.179487	4529.743590	4023.589744	4103.076923	4508.205128	4433.333333	4266.153846	3951.794872	1730.000000	1676.000000	67.610000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38.000000	4361.538462	4389.230769	4394.871795	3712.820513	4372.820513	4606.153846	4626.153846	4529.230769	4025.641026	4098.974359	4508.717949	4434.358974	4267.179487	3952.820513	1731.000000	1677.000000	67.626000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39.000000	4361.538462	4386.666667	4398.461538	3711.794872	4373.846154	4605.128205	4625.128205	4529.230769	4027.179487	4096.923077	4506.153846	4433.333333	4267.179487	3951.794872	1730.000000	1676.000000	67.626000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.000000	4362.564103	4387.692308	4395.897436	3711.794872	4373.333333	4607.692308	4626.153846	4530.769231	4025.641026	4102.564103	4505.128205	4433.846154	4266.666667	3950.769231	1729.000000	1677.000000	67.642000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41.000000	4363.589744	4388.205128	4393.846154	3712.820513	4373.333333	4608.717949	4625.128205	4532.307692	4023.076923	4102.051282	4507.179487	4437.435897	4266.666667	3951.282051	1731.000000	1676.000000	67.642000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.000000	4363.076923	4386.666667	4394.871795	3712.307692	4373.846154	4607.179487	4623.589744	4528.717949	4024.615385	4100.000000	4507.179487	4435.384615	4267.692308	3952.820513	1730.000000	1676.000000	67.657000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43.000000	4361.538462	4385.128205	4397.948718	3711.282051	4372.307692	4607.692308	4624.102564	4525.128205	4026.666667	4101.025641	4504.615385	4431.794872	4265.641026	3952.307692	1730.000000	1676.000000	67.657000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44.000000	4361.538462	4388.205128	4396.923077	3711.282051	4371.794872	4609.743590	4624.615385	4528.717949	4025.128205	4098.461538	4505.128205	4433.846154	4265.641026	3951.794872	1730.000000	1677.000000	67.673000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.000000	4364.102564	4389.743590	4393.846154	3712.307692	4373.333333	4608.717949	4623.589744	4530.256410	4023.076923	4095.897436	4507.179487	4435.897436	4267.179487	3953.846154	1731.000000	1676.000000	67.673000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.000000	4364.615385	4386.666667	4394.871795	3712.820513	4373.333333	4607.692308	4624.615385	4528.205128	4024.615385	4098.974359	4506.666667	4434.358974	4267.179487	3954.358974	1729.000000	1676.000000	67.689000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.000000	4362.564103	4387.179487	4398.974359	3713.333333	4371.282051	4608.205128	4626.153846	4530.769231	4024.615385	4100.000000	4506.666667	4434.358974	4266.153846	3952.307692	1731.000000	1677.000000	67.689000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48.000000	4364.102564	4388.205128	4397.948718	3712.820513	4370.769231	4608.205128	4625.641026	4533.333333	4022.051282	4098.461538	4506.666667	4434.871795	4265.641026	3950.769231	1730.000000	1676.000000	67.704000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49.000000	4364.615385	4387.179487	4393.846154	3711.794872	4371.794872	4608.717949	4624.615385	4530.769231	4022.051282	4097.435897	4506.666667	4434.358974	4266.666667	3953.333333	1730.000000	1677.000000	67.704000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.000000	4362.564103	4386.666667	4394.871795	3711.794872	4372.307692	4606.666667	4624.102564	4529.230769	4023.589744	4095.897436	4506.153846	4433.846154	4266.666667	3952.307692	1731.000000	1676.000000	67.720000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51.000000	4362.051282	4389.230769	4395.897436	3712.307692	4371.282051	4605.128205	4623.589744	4529.230769	4023.589744	4098.461538	4506.666667	4432.820513	4267.692308	3950.769231	1730.000000	1677.000000	67.720000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52.000000	4362.564103	4387.179487	4397.435897	3712.820513	4371.794872	4607.692308	4624.102564	4527.692308	4023.589744	4102.051282	4507.179487	4433.333333	4268.205128	3952.307692	1731.000000	1676.000000	67.736000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53.000000	4362.564103	4386.666667	4394.871795	3712.820513	4373.846154	4611.282051	4624.615385	4527.179487	4024.615385	4098.974359	4506.153846	4434.358974	4268.717949	3954.358974	1731.000000	1676.000000	67.736000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54.000000	4362.564103	4386.666667	4394.358974	3712.820513	4372.307692	4610.769231	4623.076923	4528.717949	4024.102564	4096.923077	4505.641026	4434.871795	4266.666667	3953.846154	1731.000000	1676.000000	67.751000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.000000	4362.051282	4386.153846	4395.897436	3712.307692	4368.205128	4609.230769	4623.589744	4530.256410	4025.128205	4100.512821	4507.692308	4431.794872	4266.666667	3952.307692	1730.000000	1677.000000	67.751000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56.000000	4361.025641	4386.666667	4396.923077	3712.820513	4369.230769	4606.666667	4624.102564	4528.717949	4025.128205	4097.948718	4507.179487	4432.820513	4266.666667	3950.769231	1730.000000	1676.000000	67.767000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57.000000	4361.538462	4388.205128	4393.846154	3712.307692	4373.333333	4605.128205	4624.102564	4528.717949	4024.102564	4096.923077	4505.641026	4436.410256	4268.205128	3953.846154	1730.000000	1676.000000	67.767000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.000000	4362.564103	4388.205128	4394.871795	3710.256410	4372.307692	4606.153846	4624.615385	4529.230769	4023.589744	4101.025641	4506.153846	4436.410256	4267.179487	3956.410256	1730.000000	1677.000000	67.782000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59.000000	4362.564103	4388.717949	4396.923077	3711.282051	4368.717949	4608.717949	4626.153846	4529.743590	4024.102564	4101.538462	4506.153846	4433.846154	4266.666667	3952.820513	1730.000000	1676.000000	67.782000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000000	4362.051282	4389.743590	4394.871795	3713.333333	4368.717949	4609.230769	4625.128205	4531.794872	4024.102564	4099.487179	4507.179487	4433.846154	4266.153846	3948.717949	1730.000000	1678.000000	67.798000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61.000000	4362.564103	4388.205128	4394.358974	3711.282051	4372.307692	4607.179487	4623.589744	4531.794872	4025.641026	4097.948718	4508.717949	4433.846154	4264.615385	3952.307692	1731.000000	1676.000000	67.798000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62.000000	4362.564103	4386.666667	4396.923077	3709.743590	4373.333333	4606.666667	4626.153846	4529.743590	4025.641026	4098.461538	4507.179487	4431.794872	4264.615385	3954.871795	1730.000000	1676.000000	67.814000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63.000000	4362.564103	4387.179487	4397.435897	3711.794872	4371.282051	4608.717949	4626.153846	4529.743590	4022.564103	4099.487179	4505.641026	4432.307692	4267.179487	3952.307692	1731.000000	1676.000000	67.814000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64.000000	4363.076923	4388.717949	4397.948718	3713.846154	4371.282051	4608.717949	4623.076923	4529.743590	4023.076923	4098.974359	4505.128205	4434.871795	4268.717949	3951.282051	1731.000000	1676.000000	67.829000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.000000	4363.589744	4389.230769	4399.487179	3712.307692	4371.794872	4608.717949	4624.102564	4527.692308	4025.128205	4097.435897	4505.128205	4434.358974	4267.179487	3953.846154	1730.000000	1676.000000	67.829000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66.000000	4364.102564	4387.692308	4397.948718	3712.820513	4370.769231	4609.230769	4626.666667	4527.692308	4022.564103	4100.512821	4506.153846	4432.307692	4267.179487	3954.358974	1730.000000	1676.000000	67.845000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67.000000	4362.051282	4387.692308	4395.384615	3714.358974	4371.282051	4608.205128	4626.666667	4529.743590	4020.512821	4101.538462	4507.179487	4433.846154	4268.205128	3952.307692	1731.000000	1677.000000	67.845000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68.000000	4359.487179	4390.769231	4396.410256	3714.358974	4371.794872	4608.205128	4626.153846	4532.307692	4023.076923	4095.897436	4506.666667	4435.897436	4268.717949	3952.307692	1730.000000	1676.000000	67.861000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69.000000	4361.538462	4389.230769	4398.461538	3713.333333	4371.282051	4609.230769	4626.153846	4531.282051	4024.615385	4095.897436	4507.179487	4434.871795	4266.153846	3951.282051	1730.000000	1677.000000	67.861000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.000000	4363.076923	4388.717949	4394.358974	3712.820513	4373.333333	4606.666667	4625.641026	4529.230769	4024.615385	4099.487179	4507.179487	4432.820513	4265.128205	3951.282051	1731.000000	1676.000000	67.876000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71.000000	4360.000000	4389.230769	4395.897436	3713.333333	4374.871795	4602.051282	4624.102564	4530.769231	4023.076923	4099.487179	4506.666667	4432.820513	4265.641026	3951.794872	1731.000000	1676.000000	67.876000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72.000000	4360.512821	4389.230769	4397.948718	3712.307692	4374.358974	4602.564103	4624.102564	4530.769231	4022.051282	4097.948718	4506.153846	4433.846154	4268.717949	3952.307692	1731.000000	1677.000000	67.892000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73.000000	4363.589744	4388.205128	4395.384615	3710.256410	4372.307692	4607.179487	4624.102564	4527.179487	4022.051282	4099.487179	4504.615385	4435.384615	4268.717949	3951.282051	1731.000000	1677.000000	67.892000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74.000000	4361.025641	4388.717949	4393.333333	3710.769231	4372.307692	4607.692308	4624.615385	4527.692308	4022.564103	4101.025641	4503.076923	4434.871795	4267.692308	3952.820513	1730.000000	1676.000000	67.907000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
